partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,你是孙行者吗？,,你是孙行者吗？,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.5625478213632147,0.5625478213632147,0.34428534233708624,0.09316683629969902,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,刚面试问的索引和优化没打出来，回来恶补，哎,,刚面试问的索引和优化没打出来，回来恶补，哎,0,0,12,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.8619894803880569,0.8619894803880569,0.08221777151885629,0.05579274809308687,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,有23年学习的吗,,有23年学习的吗,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6568527676804735,0.2910804230329323,0.6568527676804735,0.052066809286594164,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,现在我就是MySQL boy,,现在我就是MySQLboy,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.764172383996892,0.13381906919179104,0.764172383996892,0.1020085468113169,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,看十遍，说明你入门了,,看十遍，说明你入门了,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5454540596099127,0.2532570790502319,0.5454540596099127,0.20128886133985538,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,江软许晨阳实名观看,,江软许晨阳实名观看,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7534613281702487,0.10257723490430863,0.7534613281702487,0.14396143692544278,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,真6 好多人,,真6好多人,1,0,4,0,0,1.4,1.4,0.0,1.4,0.25,0,0.48958272369573147,0.05094585026395819,0.48958272369573147,0.45947142604031027,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我面试 应聘者的时候，问的数据库问题，基本都不会，我最后随便选了一个看着顺眼的,,我面试应聘者的时候，问的数据库问题，基本都不会，我最后随便选了一个看着顺眼的,2,6,17,0,0,-4.0,2.0,6.0,4.0,0.47058823529411764,-1,0.575934069332328,0.575934069332328,0.35559135718566937,0.0684745734820026,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,网络工程的来了,,网络工程的来了,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8008730945775389,0.13267831391789603,0.8008730945775389,0.06644859150456518,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,这老师的声音好像孙悟空,,这老师的声音好像孙悟空,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.4654155694909376,0.4654155694909376,0.419308766299557,0.11527566420950532,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,数据库超级简单，不懂的可以问我,,数据库超级简单，不懂的可以问我,3,1,8,0,0,3.0,4.0,1.0,3.0,0.5,1,0.7197977600886651,0.2090792794643853,0.0711229604469495,0.7197977600886651,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2023/3,,20233,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,这是我能免费学的？,,这是我能免费学的？,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.9610057715294713,0.9610057715294713,0.03352590047459029,0.005468327995938365,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,湛江的来咯,,湛江的来咯,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6925891031310595,0.21823885940237042,0.6925891031310595,0.0891720374665702,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我怎么感觉初级java要会高级数据库啊，119个人,,我怎么感觉初级java要会高级数据库啊，119个人,2,0,10,0,0,2.0,2.0,0.0,2.0,0.2,-1,0.7688393506315138,0.7688393506315138,0.06329188756682388,0.1678687618016623,负面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,136个人,,136个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.802123927518878,0.07047171499760656,0.802123927518878,0.1274043574835155,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,好啊 可惜我是学会计的,,好啊可惜我是学会计的,2,0,4,0,0,2.0,2.0,0.0,2.0,0.5,-1,0.8921768478067099,0.8921768478067099,0.042966422368313176,0.06485672982497692,负面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,学习这个影响我单手开法拉利吗？,,学习这个影响我单手开法拉利吗？,0,0,7,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.6639236913972549,0.6639236913972549,0.29813805812149935,0.037938250481245786,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,信管的,,信管的,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5136333639975914,0.5136333639975914,0.38715626198802444,0.09921037401438419,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,江西的朋友哦,,江西的朋友哦,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.6106401794087639,0.6106401794087639,0.29156908269886894,0.09779073789236717,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,底层原理,,底层原理,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8115414149457032,0.06998802540901959,0.8115414149457032,0.11847055964527715,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,等我学完，删库跑路兄弟们,,等我学完，删库跑路兄弟们,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5073428888561788,0.3362215058968834,0.5073428888561788,0.15643560524693775,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,这个声音，有点子念动画片的感觉哈哈哈,,这个声音，有点子念动画片的感觉哈哈哈,3,0,9,0,0,3.0,3.0,0.0,3.0,0.3333333333333333,-1,0.5925425692891736,0.5925425692891736,0.04874832636696035,0.35870910434386616,负面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,区块链技术也要学这个服了,,区块链技术也要学这个服了,1,0,7,0,0,1.0,1.0,0.0,1.0,0.14285714285714285,-1,0.8511454834580899,0.8511454834580899,0.0813493697547305,0.06750514678717971,负面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,网工来卷,,网工来卷,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8115414149457032,0.06998802540901959,0.8115414149457032,0.11847055964527715,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大师兄也来讲mysql,,大师兄也来讲mysql,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4108009795873709,0.3940210682807621,0.4108009795873709,0.19517795213186703,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,打卡第一天 看看我能学多少,,打卡第一天看看我能学多少,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7020587227313532,0.19459717039313865,0.7020587227313532,0.10334410687550803,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,不 hr根本分不清什么是运维 你都要会,,不hr根本分不清什么是运维你都要会,1,0,9,0,0,1.0,1.0,0.0,1.0,0.1111111111111111,-1,0.7754516854467203,0.7754516854467203,0.1065688180422321,0.11797949651104761,负面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我余豪杰实名签到,,我余豪杰实名签到,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7534613281702487,0.10257723490430863,0.7534613281702487,0.14396143692544278,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,想转码的，建议从这个开始,,想转码的，建议从这个开始,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.4968182683672255,0.4968182683672255,0.4093605365890612,0.09382119504371329,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大师兄！！！,,大师兄！！！,0,0,5,3,0,0.0,0.0,0.0,0.0,0.0,1,0.6901274750253109,0.02278705951882477,0.2870854654558642,0.6901274750253109,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,千峰路过,,千峰路过,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8763418603245451,0.04613309540972781,0.8763418603245451,0.07752504426572722,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,这都不要钱，我都不好意思看,,这都不要钱，我都不好意思看,0,2,7,0,0,-2.0,0.0,2.0,2.0,0.2857142857142857,0,0.5192746756030233,0.434576327381067,0.5192746756030233,0.04614899701590982,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,运用了极限词,,运用了极限词,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6444098977184003,0.21974181019318373,0.6444098977184003,0.13584829208841603,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,《多一句没有》,,多一句没有,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7537173662577747,0.11471962565186473,0.7537173662577747,0.13156300809036048,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,梦想开始的地方,,梦想开始的地方,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6512567380827474,0.24050223793981423,0.6512567380827474,0.10824102397743829,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,广州52期,,广州52期,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7840888641569975,0.08496045371080564,0.7840888641569975,0.13095068213219668,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,142人 牛笔,,142人牛笔,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8115414149457032,0.06998802540901959,0.8115414149457032,0.11847055964527715,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,下次一定,,下次一定,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7909979607741394,0.06575805299389091,0.7909979607741394,0.1432439862319698,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,北京114514期,,北京114514期,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7840888641569975,0.08496045371080564,0.7840888641569975,0.13095068213219668,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,实施工程师,,实施工程师,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8471647678602708,0.05661949891935516,0.8471647678602708,0.09621573322037395,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,然后就是变成了curd工程师,,然后就是变成了curd工程师,1,0,5,0,0,1.0,1.0,0.0,1.0,0.2,0,0.4731492903961747,0.11274891468368384,0.4731492903961747,0.41410179492014143,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大专+1,,大专1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8084484125744229,0.06969085393550277,0.8084484125744229,0.12186073349007424,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,完全掌握==初步入门,,完全掌握初步入门,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.786273313408045,0.08136141373345859,0.786273313408045,0.13236527285849645,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,早上八点，55人,,早上八点，55人,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4445198013489542,0.37909874344704314,0.4445198013489542,0.17638145520400275,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,梦开始的地方！,,梦开始的地方！,0,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0,0.5766806802868131,0.15448163139741009,0.5766806802868131,0.26883768831577687,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,就我是学生来补课吗（挠头）,,就我是学生来补课吗挠头,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5755483971711141,0.3745196915791818,0.5755483971711141,0.049931911249704204,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,从看懂到看开,,从看懂到看开,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7751345531648932,0.07060614726569692,0.7751345531648932,0.15425929956940984,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,30岁转行来学,,30岁转行来学,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7277188173479838,0.13885712212824908,0.7277188173479838,0.13342406052376718,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,3,,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8359516465357051,0.05737936350646501,0.8359516465357051,0.10666898995782993,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,就技术方面，这些已经够了，但是学了暂时也不能够深入体会，等工作用多了后，把它和实际应用融会贯通，那才是学会了,,就技术方面，这些已经够了，但是学了暂时也不能够深入体会，等工作用多了后，把它和实际应用融会贯通，那才是学会了,3,0,30,0,0,3.0,3.0,0.0,3.0,0.1,-1,0.9855241907909899,0.9855241907909899,9.101317428152616e-05,0.014384796034728677,负面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,都别卷了累坏了怎么办？这个饭碗还是给我吧。,,都别卷了累坏了怎么办？这个饭碗还是给我吧。,0,1,10,0,1,-1.0,0.0,1.0,1.0,0.1,-1,0.8320632115752726,0.8320632115752726,0.15112468479049967,0.016812103634227606,负面,负面
