partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,‘';p;ol;'’,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,好了，我学完了。88,正面,正面,0.4346911038857525,0.4346911038857525,0.4040301535219445,0.16127874259230296,0.0,1,1
学习区,BV1Kr4y1i7ru,滴滴滴,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么和pink老师口音一样哈哈,正面,中性,0.44605679987693597,0.3735742182591341,0.44605679987693597,0.18036898186392988,2.0,2,0
学习区,BV1Kr4y1i7ru,来来来，学学学,正面,中性,0.5454769685138352,0.2726768782884148,0.5454769685138352,0.18184615319774997,0.0,0,0
学习区,BV1Kr4y1i7ru,资料在哪里领,正面,中性,0.7431497298533345,0.13233710205763696,0.7431497298533345,0.12451316808902856,0.0,0,0
学习区,BV1Kr4y1i7ru,MySQL 和SQL server  都得学啊,正面,中性,0.5358298155734964,0.24376447098972737,0.5358298155734964,0.22040571343677626,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么大半夜还有42个好兄弟在卷,正面,中性,0.5387047053357539,0.3030397566605367,0.5387047053357539,0.1582555380037094,1.0,1,0
学习区,BV1Kr4y1i7ru,大一凯开始了,正面,中性,0.7409778438518646,0.13321199073060444,0.7409778438518646,0.125810165417531,0.0,0,0
学习区,BV1Kr4y1i7ru,0.,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,我猪猪侠来啦！！,正面,正面,0.766382745811279,0.766382745811279,0.2043074025815694,0.029309851607151546,0.0,0,0
学习区,BV1Kr4y1i7ru,《牛马程序员》,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马大学,正面,中性,0.7288672713022436,0.15190674866119433,0.7288672713022436,0.11922598003656208,0.0,0,0
学习区,BV1Kr4y1i7ru,求求别卷了,正面,中性,0.6347386881395625,0.2036741464610216,0.6347386881395625,0.1615871653994159,0.0,0,0
学习区,BV1Kr4y1i7ru,能顺利安装不，失败几次了,正面,正面,0.49422475708845454,0.49422475708845454,0.17200146320676235,0.33377377970478317,2.0,3,1
学习区,BV1Kr4y1i7ru,武纺外经贸无敌火影大王打卡！,正面,正面,0.8617948755896828,0.8617948755896828,0.0967793767056898,0.041425747704627286,2.0,2,0
学习区,BV1Kr4y1i7ru,中野三玖学MySql,正面,中性,0.5963695207699163,0.3194731203134597,0.5963695207699163,0.08415735891662396,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门精通到删库跑路,正面,中性,0.49965015759738624,0.33951038045759363,0.49965015759738624,0.1608394619450201,0.0,0,0
学习区,BV1Kr4y1i7ru,别看了，人家现在是大嫂。,正面,中性,0.38073023394763733,0.37767516686103947,0.38073023394763733,0.24159459919132323,0.0,0,0
学习区,BV1Kr4y1i7ru,这比学法考简单,正面,正面,0.6747190135699286,0.6747190135699286,0.1853011564609135,0.13997982996915792,2.0,2,0
学习区,BV1Kr4y1i7ru,好喜欢梁彩铃啊啊啊啊,正面,正面,0.7161456450858062,0.7161456450858062,0.10662762748234664,0.17722672743184725,3.0,3,0
学习区,BV1Kr4y1i7ru,好自理,正面,中性,0.5394089549800745,0.2713299059022094,0.5394089549800745,0.18926113911771614,1.0,1,0
学习区,BV1Kr4y1i7ru,数据库一期生,正面,中性,0.5903514424222183,0.24912387381946677,0.5903514424222183,0.160524683758315,0.0,0,0
学习区,BV1Kr4y1i7ru,99人,正面,中性,0.710679148764198,0.15465034010089673,0.710679148764198,0.13467051113490525,0.0,0,0
学习区,BV1Kr4y1i7ru,半夜4点还有40个人看,正面,中性,0.5918337791504039,0.2192532434538049,0.5918337791504039,0.18891297739579124,0.0,0,0
学习区,BV1Kr4y1i7ru,45,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,2025 年的运营也要会 SQL 啦嘻嘻,正面,负面,0.3904688389511395,0.3250087544017634,0.28452240664709716,0.3904688389511395,1.0,1,0
学习区,BV1Kr4y1i7ru,nyu报道,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,刚打完螺丝，来进阶一下,正面,中性,0.6254759176210837,0.2189965092167287,0.6254759176210837,0.15552757316218763,0.0,0,0
学习区,BV1Kr4y1i7ru,产品经理来学SQL,正面,中性,0.6413087518011746,0.1809413588417453,0.6413087518011746,0.17774988935707994,0.0,0,0
学习区,BV1Kr4y1i7ru,雪国佬张扬正式开始学习MySQL，我张扬一定会成为最厉害的雪国列车列车长,正面,正面,0.7753031631304941,0.7753031631304941,0.07895172191799078,0.14574511495151513,3.0,3,0
学习区,BV1Kr4y1i7ru,陈建平不喜欢数据库,正面,正面,0.3544175461452046,0.3544175461452046,0.3022011523792717,0.34338130147552365,0.0,1,1
学习区,BV1Kr4y1i7ru,正盖儿,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,马晨曦学java,正面,中性,0.5568679436158881,0.25236297090213783,0.5568679436158881,0.19076908548197402,0.0,0,0
学习区,BV1Kr4y1i7ru,.0.1-=,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,降本增效,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,2025—05—14报道,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,一看84人在学习都这么认真，我也要加油呀！,正面,正面,0.9101651061579819,0.9101651061579819,0.02549677910225423,0.06433811473976393,4.0,4,0
学习区,BV1Kr4y1i7ru,因为大学在学,正面,中性,0.7239904036432305,0.14477823154726446,0.7239904036432305,0.13123136480950498,0.0,0,0
学习区,BV1Kr4y1i7ru,加油你们,正面,正面,0.4992099282102791,0.4992099282102791,0.3421676908162572,0.15862238097346365,2.0,2,0
学习区,BV1Kr4y1i7ru,期末不挂科,正面,中性,0.6322664017346166,0.2140424751006901,0.6322664017346166,0.15369112316469338,0.0,0,0
学习区,BV1Kr4y1i7ru,大二才学，确实太晚了,正面,中性,0.5100408370538669,0.31762886219416203,0.5100408370538669,0.172330300751971,0.0,0,0
学习区,BV1Kr4y1i7ru,大一报道,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,.,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,人挺多啊,正面,中性,0.4390036532907235,0.3065216478406697,0.4390036532907235,0.25447469886860674,0.0,0,0
学习区,BV1Kr4y1i7ru,2025/5/2/0.28     五一劳动节第二天打卡,正面,中性,0.5346388451961995,0.3028071490871317,0.5346388451961995,0.16255400571666875,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马出品，必属精品！！！,正面,正面,0.9619136519396951,0.9619136519396951,0.033403641949609,0.004682706110695851,0.0,0,0
学习区,BV1Kr4y1i7ru,俺要做全栈,正面,中性,0.5413280650331632,0.2827949282425883,0.5413280650331632,0.1758770067242485,0.0,0,0
学习区,BV1Kr4y1i7ru,cs,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,这么厉害，牛哇牛哇,正面,正面,0.6515695383168782,0.6515695383168782,0.19708577728076362,0.15134468440235818,2.0,2,0
学习区,BV1Kr4y1i7ru,清华大学前来报道,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,Day1,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,谢谢宝宝,正面,中性,0.5572580741270811,0.2817534075083145,0.5572580741270811,0.16098851836460423,2.0,2,0
学习区,BV1Kr4y1i7ru,62人,正面,中性,0.6992329725966653,0.16045812946534285,0.6992329725966653,0.1403088979379919,0.0,0,0
学习区,BV1Kr4y1i7ru,这么晚,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,涩口,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,小胖学mysql,正面,中性,0.5630065684354207,0.3375297780037974,0.5630065684354207,0.09946365356078186,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马牛逼,正面,负面,0.4736214330674538,0.29590522081198817,0.23047334612055803,0.4736214330674538,2.0,2,0
学习区,BV1Kr4y1i7ru,黑马出品，必出精品,正面,中性,0.533608639070476,0.2980180571098437,0.533608639070476,0.16837330381968046,0.0,0,0
学习区,BV1Kr4y1i7ru,13,正面,中性,0.7028715474840976,0.16009457622369486,0.7028715474840976,0.13703387629220745,0.0,0,0
学习区,BV1Kr4y1i7ru,315句打卡,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,东莞机电打卡,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,QAQ画质感人,正面,中性,0.6168261952099107,0.22126730405872685,0.6168261952099107,0.1619065007313626,0.0,0,0
学习区,BV1Kr4y1i7ru,金融来卷,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,体育生来学mysql了 卷！！！,正面,正面,0.9618270899022048,0.9618270899022048,0.03426978155686087,0.003903128540934241,0.0,0,0
学习区,BV1Kr4y1i7ru,2042年6月31、,正面,中性,0.6081719275783504,0.21781992816111848,0.6081719275783504,0.1740081442605311,1.0,1,0
学习区,BV1Kr4y1i7ru,一堆卷王,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,陈欧,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,金融来卷了,正面,中性,0.6347386881395625,0.2036741464610216,0.6347386881395625,0.1615871653994159,0.0,0,0
学习区,BV1Kr4y1i7ru,南无阿弥陀佛,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,25年了，还又80多个人在学,正面,正面,0.47803205773738827,0.47803205773738827,0.3063420816099503,0.21562586065266148,0.0,0,0
学习区,BV1Kr4y1i7ru,我懂了 高级工程师,正面,中性,0.6009865347000731,0.2352739647546769,0.6009865347000731,0.16373950054525,3.0,3,0
学习区,BV1Kr4y1i7ru,别学了滕守县,正面,中性,0.6347386881395625,0.2036741464610216,0.6347386881395625,0.1615871653994159,0.0,0,0
学习区,BV1Kr4y1i7ru,打卡打卡,正面,中性,0.6105644221875401,0.24780734881407013,0.6105644221875401,0.14162822899838984,0.0,0,0
学习区,BV1Kr4y1i7ru,困了,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,谁家好人学软解开发,正面,负面,0.427761913313304,0.2848970815347085,0.2873410051519875,0.427761913313304,1.0,1,0
学习区,BV1Kr4y1i7ru,"看我CSDN主页""天天都要happy哦"",有本次课程的笔记,图文并茂,非常详细,供大家阅读",正面,正面,0.7278142632586039,0.7278142632586039,0.056408542356682564,0.21577719438471366,5.0,4,0
学习区,BV1Kr4y1i7ru,看我CSDN主页“天天都要happy哦”，本课程最详细全套MYSQL笔记,正面,正面,0.5490869794970198,0.5490869794970198,0.07921752085999383,0.3716954996429864,2.0,2,0
学习区,BV1Kr4y1i7ru,嘿嘿，kali linux 启动，sqlmap启动,正面,中性,0.47694861489673385,0.3190522598171249,0.47694861489673385,0.20399912528614125,0.0,0,0
学习区,BV1Kr4y1i7ru,399的话确实不贵，这个能坚持下来就交钱,正面,正面,0.48100543568310383,0.48100543568310383,0.14401456753522432,0.374979996781672,1.0,1,0
学习区,BV1Kr4y1i7ru,102个人,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,25/03/08,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,104人在学,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,财务来学SQL了！！！卷！,正面,正面,0.9848179326264559,0.9848179326264559,0.01396077127694368,0.001221296096600429,0.0,0,0
学习区,BV1Kr4y1i7ru,109个，666,正面,中性,0.519829506620849,0.3453644340280053,0.519829506620849,0.13480605935114548,2.0,2,0
学习区,BV1Kr4y1i7ru,是pink老师吗,正面,中性,0.6831432893909918,0.15946457353099097,0.6831432893909918,0.15739213707801739,0.0,0,0
学习区,BV1Kr4y1i7ru,117,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,开卷！,正面,正面,0.4749352819517472,0.4749352819517472,0.4664717295029075,0.05859298854534528,0.0,0,0
学习区,BV1Kr4y1i7ru,119,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,我勒个豆59个人,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,149人,正面,中性,0.6861944372068106,0.1763919256351939,0.6861944372068106,0.1374136371579955,0.0,0,0
学习区,BV1Kr4y1i7ru,150,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,河南牧业经济学院周涵打卡,正面,中性,0.4568521577851423,0.36108065528530153,0.4568521577851423,0.1820671869295561,0.0,0,0
学习区,BV1Kr4y1i7ru,好课,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,挑战二倍速,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,黄怡敏前来学习数据库,正面,中性,0.6511271192953171,0.22962690362669128,0.6511271192953171,0.11924597707799152,0.0,0,0
学习区,BV1Kr4y1i7ru,已经过亿了,正面,正面,0.39074141837786897,0.39074141837786897,0.3241724653005454,0.2850861163215857,0.0,0,0
学习区,BV1Kr4y1i7ru,虫级工程师！,正面,中性,0.49745294708096877,0.43993754920852896,0.49745294708096877,0.06260950371050238,0.0,0,0
学习区,BV1Kr4y1i7ru,别卷了兄弟们,正面,中性,0.6811226814492842,0.1764268050542124,0.6811226814492842,0.14245051349650342,0.0,0,0
学习区,BV1Kr4y1i7ru,SQL：结构化查询语言,正面,中性,0.6916406370055005,0.18737268600708884,0.6916406370055005,0.1209866769874107,0.0,0,0
学习区,BV1Kr4y1i7ru,加油,正面,中性,0.4370257685563137,0.4104408964675414,0.4370257685563137,0.15253333497614494,2.0,2,0
学习区,BV1Kr4y1i7ru,重生之,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,泥嚎,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,98人,正面,中性,0.6861944372068106,0.1763919256351939,0.6861944372068106,0.1374136371579955,0.0,0,0
学习区,BV1Kr4y1i7ru,五年了，超了吗,正面,中性,0.6234739541408223,0.2496087297971457,0.6234739541408223,0.12691731606203197,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马出品必属精品,正面,中性,0.594393603292414,0.24892825169686186,0.594393603292414,0.15667814501072413,0.0,0,0
学习区,BV1Kr4y1i7ru,石英杰实名观看,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,阿玛特拉斯,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,66啊200多个人,正面,中性,0.473052343824189,0.2784578221415838,0.473052343824189,0.24848983403422725,0.0,0,0
学习区,BV1Kr4y1i7ru,湖南工业大学大一,正面,中性,0.7144138829165047,0.14502018209206827,0.7144138829165047,0.1405659349914271,0.0,0,0
学习区,BV1Kr4y1i7ru,X学Java,正面,中性,0.5942288201695067,0.22796368094707317,0.5942288201695067,0.17780749888342012,0.0,0,0
学习区,BV1Kr4y1i7ru,窝段于涛实名开卷,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,接,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,106个人,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,董有鹏实名打卡观看,正面,中性,0.5346388451961995,0.3028071490871317,0.5346388451961995,0.16255400571666875,0.0,0,0
学习区,BV1Kr4y1i7ru,bbgu陈胜愿开卷,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,守常安打卡25/2/12晚十点！！！,正面,正面,0.9600239932501722,0.9600239932501722,0.03505438319517543,0.004921623554652493,0.0,0,0
学习区,BV1Kr4y1i7ru,晚上七点十六分英国打卡,正面,中性,0.49574719889238716,0.331686157280986,0.49574719889238716,0.17256664382662684,0.0,0,0
学习区,BV1Kr4y1i7ru,63人tmd往死卷呀,正面,中性,0.706535131531355,0.15764602409424122,0.706535131531355,0.13581884437440372,0.0,0,0
学习区,BV1Kr4y1i7ru,有人知道这个是黑马哪个老师吗,正面,中性,0.518280987224548,0.26083581792245164,0.518280987224548,0.22088319485300031,0.0,0,0
学习区,BV1Kr4y1i7ru,外科医生来卷,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,2025年新年快乐,正面,中性,0.6638458062101722,0.18602694446154688,0.6638458062101722,0.15012724932828103,1.0,1,0
学习区,BV1Kr4y1i7ru,大年初二33人在卷,正面,中性,0.7471349832771714,0.13372472213820877,0.7471349832771714,0.11914029458461978,0.0,0,0
学习区,BV1Kr4y1i7ru,学了基础就去javaweb,正面,中性,0.5995846075972843,0.22863441094667147,0.5995846075972843,0.17178098145604415,0.0,0,0
学习区,BV1Kr4y1i7ru,学这个能考数据库技术三级吗,正面,中性,0.5650753474717292,0.22237481886952554,0.5650753474717292,0.2125498336587453,0.0,0,0
学习区,BV1Kr4y1i7ru,2025-01-19 啟動D-1,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,系统工程师来卷,正面,中性,0.5549110139662661,0.29083319987737805,0.5549110139662661,0.154255786156356,2.0,2,0
学习区,BV1Kr4y1i7ru,从入门到删库（bushi）,正面,中性,0.5771953744916327,0.28105217045128733,0.5771953744916327,0.14175245505708003,0.0,0,0
学习区,BV1Kr4y1i7ru,逆如天,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,5年 前端被迫学数据库,正面,中性,0.4398652906068119,0.3571437217145802,0.4398652906068119,0.20299098767860785,0.0,0,0
学习区,BV1Kr4y1i7ru,我想学删库跑路,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,别卷了   75人,正面,中性,0.6150079585604815,0.22293890536247254,0.6150079585604815,0.1620531360770459,0.0,0,0
学习区,BV1Kr4y1i7ru,62,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,58,正面,中性,0.7195260530350069,0.14832429738772418,0.7195260530350069,0.13214964957726885,0.0,0,0
